OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
26542,Vampeta,PSV,1996,Merkez Orta Saha,Brezilya
103223,Ovidiu Stîngă,PSV,1996,Orta Saha Sağ,Romanya
23721,Anders Nielsen,PSV,1996,On Numara,Danimarka
3173,Boudewijn Zenden,PSV,1996,Sol Kanat,Hollanda
4361,Dennis Rommedahl,PSV,1996,Sağ Kanat,Danimarka
27656,Luc Nilis,PSV,1996,Santrafor,Belçika
4355,Cláudio,PSV,1996,Santrafor,Brezilya
12061,Gilles De Bilde,PSV,1996,Santrafor,Belçika
15295,René Eijkelkamp,PSV,1996,Santrafor,Hollanda
59504,Marcelo Ramos,PSV,1996,Santrafor,Brezilya
101751,Marc Degryse,PSV,1996,Santrafor,Belçika
148731,Boudewijn Pahlplatz,PSV,1996,Forvet,Hollanda
20151,Wilburt Need,PSV,1998,Kaleci,Hollanda
4364,Patrick Lodewijks,PSV,1998,Kaleci,Hollanda
4335,Ronald Waterreus,PSV,1998,Kaleci,Hollanda
4339,Jürgen Dirkx,PSV,1998,Stoper,Hollanda
4345,André Ooijer,PSV,1998,Stoper,Hollanda
4492,Yuriy Nikiforov,PSV,1998,Stoper,Rusya
101756,Stan Valckx,PSV,1998,Stoper,Hollanda
4340,Ernest Faber,PSV,1998,Stoper,Hollanda
53082,Marcos,PSV,1998,Stoper,Brezilya
12641,Andrius Skerla,PSV,1998,Stoper,Litvanya
4519,Rob Wielaert,PSV,1998,Stoper,Hollanda
9983,Davy Oyen,PSV,1998,Sol Bek,Belçika
3367,Jorginho Paulista,PSV,1998,Sol Bek,Brezilya
3211,Abel Xavier,PSV,1998,Sağ Bek,Portekiz
4591,Chris van der Weerden,PSV,1998,Sağ Bek,Hollanda
4349,Theo Lucius,PSV,1998,Ön Libero,Hollanda
107144,Marciano Vink,PSV,1998,Ön Libero,Hollanda
4500,Robert Fuchs,PSV,1998,Merkez Orta Saha,Hollanda
794,Igor Demo,PSV,1998,Merkez Orta Saha,Slovakya
9637,Dmitriy Khokhlov,PSV,1998,Merkez Orta Saha,Rusya
4593,Björn van der Doelen,PSV,1998,Merkez Orta Saha,Hollanda
2838,Tomasz Iwan,PSV,1998,Orta Saha Sağ,Polonya
103223,Ovidiu Stîngă,PSV,1998,Orta Saha Sağ,Romanya
4354,Arnold Bruggink,PSV,1998,On Numara,Hollanda
4356,Giorgi Gakhokidze,PSV,1998,Sol Kanat,Gürcistan
