OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
609,Thomas Schneider,Stuttgart,1996,Stoper,Almanya
593,Jochen Endreß,Stuttgart,1996,Stoper,Almanya
6133,Frank Posch,Stuttgart,1996,Stoper,Almanya
341,Hendrik Herzog,Stuttgart,1996,Stoper,Almanya
57,Thomas Berthold,Stuttgart,1996,Stoper,Almanya
541,Frank Verlaat,Stuttgart,1996,Stoper,Hollanda
14833,Günther Schäfer,Stuttgart,1996,Stoper,Almanya
1299,Marco Grimm,Stuttgart,1996,Stoper,Almanya
1852,Michael Bochtler,Stuttgart,1996,Sol Bek,Almanya
683,Thomas Kies,Stuttgart,1996,Sağ Bek,Almanya
469,Marco Haber,Stuttgart,1996,Ön Libero,Almanya
481,Danny Schwarz,Stuttgart,1996,Ön Libero,Almanya
1521,Gerhard Poschner,Stuttgart,1996,Ön Libero,Almanya
610,Zvonimir Soldo,Stuttgart,1996,Ön Libero,Hırvatistan
3386,Sébastien Fournier,Stuttgart,1996,Ön Libero,İsviçre
798,Matthias Hagner,Stuttgart,1996,Orta Saha Sağ,Almanya
3,Andreas Buck,Stuttgart,1996,Orta Saha Sağ,Almanya
591,Kristijan Djordjevic,Stuttgart,1996,Orta Saha Sağ,Sırbistan
270,Thorsten Legat,Stuttgart,1996,Orta Saha Sol,Almanya
584,Krasimir Balakov,Stuttgart,1996,On Numara,Bulgaristan
2360,Michael Oelkuch,Stuttgart,1996,On Numara,Almanya
604,Krisztián Lisztes,Stuttgart,1996,On Numara,Macaristan
22929,Helgi Sigurdsson,Stuttgart,1996,Santrafor,İzlanda
198,Giovane Élber,Stuttgart,1996,Santrafor,Brezilya
104,Fredi Bobic,Stuttgart,1996,Santrafor,Almanya
1553,Radoslaw Gilewicz,Stuttgart,1996,Santrafor,Polonya
629,Marijo Maric,Stuttgart,1996,Santrafor,Hırvatistan
392,Sreto Ristic,Stuttgart,1996,Santrafor,Sırbistan
78563,Franz Wohlfahrt,Stuttgart,1997,Kaleci,Avusturya
162,Marc Ziegler,Stuttgart,1997,Kaleci,Almanya
615,Eberhard Trautner,Stuttgart,1997,Kaleci,Almanya
609,Thomas Schneider,Stuttgart,1997,Stoper,Almanya
593,Jochen Endreß,Stuttgart,1997,Stoper,Almanya
6133,Frank Posch,Stuttgart,1997,Stoper,Almanya
611,Martin Spanring,Stuttgart,1997,Stoper,Almanya
57,Thomas Berthold,Stuttgart,1997,Stoper,Almanya
541,Frank Verlaat,Stuttgart,1997,Stoper,Hollanda
27,Murat Yakin,Stuttgart,1997,Stoper,İsviçre
1299,Marco Grimm,Stuttgart,1997,Stoper,Almanya
473,Tobias Iseli,Stuttgart,1997,Sol Bek,Almanya
1852,Michael Bochtler,Stuttgart,1997,Sol Bek,Almanya
469,Marco Haber,Stuttgart,1997,Ön Libero,Almanya
481,Danny Schwarz,Stuttgart,1997,Ön Libero,Almanya
610,Zvonimir Soldo,Stuttgart,1997,Ön Libero,Hırvatistan
1521,Gerhard Poschner,Stuttgart,1997,Ön Libero,Almanya
798,Matthias Hagner,Stuttgart,1997,Orta Saha Sağ,Almanya
591,Kristijan Djordjevic,Stuttgart,1997,Orta Saha Sağ,Sırbistan
270,Thorsten Legat,Stuttgart,1997,Orta Saha Sol,Almanya
390,Mitko Stojkovski,Stuttgart,1997,Orta Saha Sol,Kuzey Makedonya
584,Krasimir Balakov,Stuttgart,1997,On Numara,Bulgaristan
604,Krisztián Lisztes,Stuttgart,1997,On Numara,Macaristan
16167,Florin Răducioiu,Stuttgart,1997,Santrafor,Romanya
1731,Alexander Blessin,Stuttgart,1997,Santrafor,Almanya
392,Sreto Ristic,Stuttgart,1997,Santrafor,Sırbistan
104,Fredi Bobic,Stuttgart,1997,Santrafor,Almanya
97089,Matthias Becker,Stuttgart,1997,Santrafor,Almanya
646,Jonathan Akpoborie,Stuttgart,1997,Santrafor,Nijerya
78563,Franz Wohlfahrt,Stuttgart,1998,Kaleci,Avusturya
162,Marc Ziegler,Stuttgart,1998,Kaleci,Almanya
615,Eberhard Trautner,Stuttgart,1998,Kaleci,Almanya
28,Jens Keller,Stuttgart,1998,Stoper,Almanya
609,Thomas Schneider,Stuttgart,1998,Stoper,Almanya
593,Jochen Endreß,Stuttgart,1998,Stoper,Almanya
6133,Frank Posch,Stuttgart,1998,Stoper,Almanya
611,Martin Spanring,Stuttgart,1998,Stoper,Almanya
57,Thomas Berthold,Stuttgart,1998,Stoper,Almanya
541,Frank Verlaat,Stuttgart,1998,Stoper,Hollanda
245,Kai Oswald,Stuttgart,1998,Stoper,Almanya
587,Bradley Carnell,Stuttgart,1998,Sol Bek,Güney Afrika
473,Tobias Iseli,Stuttgart,1998,Sol Bek,Almanya
683,Thomas Kies,Stuttgart,1998,Sağ Bek,Almanya
59,Timo Rost,Stuttgart,1998,Ön Libero,Almanya
612,Pablo Thiam,Stuttgart,1998,Ön Libero,Gine
610,Zvonimir Soldo,Stuttgart,1998,Ön Libero,Hırvatistan
1521,Gerhard Poschner,Stuttgart,1998,Ön Libero,Almanya
608,Jörn Schmiedel,Stuttgart,1998,Orta Saha,Almanya
603,Rüdiger Kauf,Stuttgart,1998,Ön Libero,Almanya
389,Michael Zeyer,Stuttgart,1998,Merkez Orta Saha,Almanya
393,Srgjan Zaharievski,Stuttgart,1998,Merkez Orta Saha,Kuzey Makedonya
591,Kristijan Djordjevic,Stuttgart,1998,Orta Saha Sağ,Sırbistan
606,Roberto Pinto,Stuttgart,1998,Orta Saha Sağ,Portekiz
270,Thorsten Legat,Stuttgart,1998,Orta Saha Sol,Almanya
390,Mitko Stojkovski,Stuttgart,1998,Orta Saha Sol,Kuzey Makedonya
584,Krasimir Balakov,Stuttgart,1998,On Numara,Bulgaristan
604,Krisztián Lisztes,Stuttgart,1998,On Numara,Macaristan
1530,Saša Marković,Stuttgart,1998,Santrafor,Sırbistan
392,Sreto Ristic,Stuttgart,1998,Santrafor,Sırbistan
104,Fredi Bobic,Stuttgart,1998,Santrafor,Almanya
1036,Nico Frommer,Stuttgart,1998,Santrafor,Almanya
